,1.0,3.0,6.0,12.0,24.0,36.0,60.0,84.0
2009-03-02,0.00023380233369407755,0.0004366085986671209,0.0002874949020952311,0.0007502240512577973,0.0007321827096791189,0.0014682775579240026,0.0020684848473286888,0.002477949149438663
2009-04-01,0.0001772437619236289,0.0004947039484588522,0.0007130060865352394,0.0006106924019453341,0.0007926178911508153,0.0012593713709077026,0.0021876166735752545,0.0033243969583105493
2009-05-01,0.0002031853598003508,0.00021591377604313067,0.00040514856249163067,0.00042068257898453254,0.0007852464081106181,0.0010055624313478617,0.0019003380109336998,0.0028477238489583723
2009-06-01,-8.041691364035763e-06,9.975150743080086e-05,0.0006342197657294157,0.0007397904718768888,0.001060213925743847,0.0014660570703695086,0.0022357940002883936,0.0036760914615621143
2009-07-01,0.00017871088787368983,6.838930542207855e-05,0.0002943943555067108,0.0004888171069064029,0.0010566954470698775,0.0017238634609548775,0.002822289769138342,0.004136113667288388
2009-08-03,0.00031090069794958985,0.0002949091300323836,0.00030682368131818016,0.0005457961284207613,0.0011042567664083514,0.0018013591351873082,0.003051820991575971,0.003798064126255163
2009-09-01,1.1290627321969282e-05,0.00037366139653149943,0.00035714274427878223,0.0007816163838867407,0.0010798986034590285,0.0016691406076214665,0.003240880382847422,0.004535950470331507
2009-10-01,0.0002356696546510495,0.00020774641294529772,0.0003752443619868817,0.0004402854783371879,0.0010486556252140566,0.001438595619351446,0.002553682292762094,0.0034039492851549724
2009-11-02,5.5481450769168106e-05,0.00017988667367041522,0.0002273188016355121,0.0004142264640103477,0.0010012863195674182,0.0013174674947045162,0.002254527848288168,0.003667263366103901
2009-12-01,0.0002385253481038685,-4.760757300470431e-05,0.00022387942816237683,0.00034440431153393014,0.0008951495693729772,0.0014593748334312817,0.0025027539466029314,0.0036802022097093268
2010-01-04,9.492788590170775e-05,6.441776337196004e-05,1.5045232907295869e-05,0.0001724942767280524,0.0008261937827012122,0.0011755534346375995,0.002450799061128661,0.00311916852614047
2010-02-01,0.0001504462013559582,4.617062057654664e-05,0.0003635499670127107,0.00036307474624619474,0.0011982949936371057,0.0015886021939426342,0.0031627016054032175,0.004022070935542077
2010-03-01,8.408049520425287e-05,0.00016643812260808133,0.000128969410432056,0.0003398006710413348,0.0009190626894004517,0.0012697735989850578,0.002596465029086392,0.0036437131419122526
2010-04-01,-6.759757348984152e-05,0.00020842183673419612,0.0001580259854268018,0.0005224277826039181,0.0006790945737238374,0.001341326634158868,0.0025537026176847277,0.0036991932110035375
2010-05-03,0.00021816722502521202,0.00014643792762925045,0.00012646404530469724,0.00031362086055586325,0.001037809156244407,0.0012771299791374258,0.0026173591238356497,0.004058909736769811
2010-06-01,-3.8497582592667e-05,-1.301983914892002e-05,0.00027290136676461074,0.00046848515078457,0.000912241065763153,0.0014209686167820923,0.0025064612535641295,0.004075212809980799
2010-07-01,0.00015205007666363457,0.00023591570758685343,0.0001077843094479114,0.00022429839529225504,0.00047167402486492094,0.0011957829175632817,0.002313419584033527,0.0030711355681976027
2010-08-02,0.00017668775859180919,8.517589690226757e-05,-5.6296547399248276e-05,0.00031328425835175366,0.0006364740110080813,0.0012935486703824495,0.0016528540115785528,0.003001130327044299
2010-09-01,5.818177810956726e-05,2.4675863334655546e-05,0.0002669828521120188,0.00027913424943393217,0.0005475228567002333,0.001016665097245184,0.0019171535990638588,0.002718749135724119
2010-10-01,0.00011982302201274386,2.2975237513822577e-05,9.844524106039643e-05,0.0002432410372892324,0.0006147964241758341,0.0005748678497026205,0.0016964929961649222,0.0024719331998850347
2010-11-01,0.00014792277920450125,0.0002256596495886498,7.044768470132468e-05,0.0003056261129694704,0.00046968003382974466,0.0005434315899730535,0.0015957328781239788,0.0021242601689825946
2010-12-01,2.8325918144167517e-05,-8.129108012866482e-05,0.00019365882431632286,0.00020377679007488325,0.00023200336613404815,0.0005858257709245862,0.001160322084632348,0.0021651255133872116
2011-01-03,3.710714068727583e-05,0.00033769522664139906,0.0002365748996318029,0.00020043190768981312,0.0005714437844972498,0.0008439085938467539,0.0018056819493408316,0.0025280350736514023
2011-02-01,1.9138450477518276e-05,0.00030162838084613064,0.0003662166726194904,0.00034624489725731955,0.0005271706863652081,0.0009805719049313932,0.0020048454437522345,0.002771416617732836
2011-03-01,3.784365399872591e-05,0.00022800480221829567,0.00034222934953498374,0.0003359487732226274,0.0005819263311945821,0.0010015382503816284,0.002021738470714185,0.0034017129291468162
2011-04-01,-7.622800147577546e-05,0.00018887929149746796,0.00024444480921714806,0.0001895775272049427,0.0005952457539577516,0.001202029476395472,0.002124183706356142,0.0027780901598892793
2011-05-02,-0.000166754484893894,7.65105161424362e-05,0.00019023722872280047,0.00012874168796939145,0.0006922095913051152,0.0013481972217350702,0.0021006894624355787,0.0031859695943712296
2011-06-01,-7.471433847305864e-05,0.00012726223514714086,0.0002358760194798304,0.0003179350648561119,0.0005433285105402863,0.0007683634945876427,0.001819101029365111,0.0034769004434862527
2011-07-01,-0.0001264444346759097,9.939842853423642e-05,-6.530815540239931e-05,0.0002526783857113024,0.0004790222124009258,0.0006493107338318982,0.0017342466912795285,0.0022800755236016546
2011-08-01,2.8567480593100214e-05,-2.08366986172992e-05,0.00013821759568011238,0.0002439192714063232,0.0006630814964381226,0.0007923954287203383,0.0014828495497474226,0.002983798059026155
2011-09-01,0.00022468076162129869,0.0001590234512882649,3.7842311530589257e-05,7.48527864069537e-05,0.0003926293597433794,0.0005510991428481216,0.00122873611184815,0.002389551704992554
2011-10-03,1.5245930805374286e-05,0.00012922829293060545,8.51695510013517e-05,7.07416112686321e-05,0.00023337848540849748,0.00039836544362814585,0.0009775614107201402,0.0017824832100228338
2011-11-01,-5.269124963347416e-05,4.4101260315176916e-05,6.474404835188352e-05,8.56658393706411e-05,0.0002754779931473106,0.0004031405531892407,0.0010371097716304067,0.0014452040314911763
2011-12-01,-0.00015073955294953034,-3.89115826502362e-05,0.0001516462554143061,0.00021138234253892385,0.00028195643357542544,0.0005882708419360227,0.0007281039893836105,0.0016018048554595765
2012-01-03,-3.6083662581898324e-05,-5.558653784709655e-05,4.1120543984307645e-05,0.00041224643486104107,0.00017903647852990368,0.0004864751539965795,0.0007656812143816971,0.0017494739391581415
2012-02-01,0.00011018629321513096,-1.9584171705999687e-05,7.797221477834348e-05,8.271343719501445e-06,9.515713173069429e-05,0.00024777143138310365,0.0007958157722856019,0.001480729189840213
2012-03-01,-0.00013764271310312548,6.603019350759354e-05,0.0001360230018954134,0.0001816686647844179,0.00012417501795591868,0.0004289751328103719,0.0006004460339001927,0.001381850038844501
2012-04-02,-3.114354572231193e-05,9.780081541577168e-05,8.956134165760687e-05,0.00016743182973422144,0.0003911157182712177,0.0004828392422184802,0.0011361595429668636,0.0013234269320336889
2012-05-01,2.8608663982909732e-05,7.512795608843881e-05,0.00019966892695810756,1.3846534656414278e-05,0.00021803641920037364,0.0005864950060723295,0.0010427988571106717,0.0015605138190488699
2012-06-01,-4.324255679377664e-05,0.00019658025185953498,0.00019403053195943265,0.00015876501372535934,0.00020062213978988552,0.00028933203740422186,0.0010029498080290633,0.001354299083144106
2012-07-02,-1.5686850875717973e-05,8.175408578336985e-05,0.00018114404494107283,0.00013343351669603543,0.0003821942180721738,0.00023194648306956722,0.0005198442039202611,0.001064084299684076
2012-08-01,3.1554351535012515e-05,0.00013913645452201528,7.307108173137955e-05,0.00026401568142753185,0.00011975549825260501,0.0003552598385532235,0.0007284043001567486,0.0010699588390443715
2012-09-04,7.64032861562125e-05,0.00012450357726168093,5.527000870797494e-05,0.00023925345760944516,0.00023064624565227732,4.127593486025205e-05,0.0006286803897088689,0.0011035659491971384
2012-10-01,6.905698965131712e-05,0.00017932720508562205,0.00012455224956742228,0.00022036437022920907,0.00027701275841440776,0.00036447883805124093,0.0008115706415114943,0.0011031502402887305
2012-11-01,-7.70996046528527e-06,0.0001761240686588561,7.598928385776915e-05,0.00017045840382357014,0.00035168494955550855,0.00020624239155608848,0.0007973945880945799,0.0007955455762354013
2012-12-03,0.00016413919913693675,0.00025867493650189033,0.00014710176800081243,9.944216849921972e-05,0.00020239035096558666,0.0003048493520454443,0.0006884307528605138,0.001192478466805369
2013-01-02,6.28648346028271e-05,0.00014283987539664977,0.00034773573405599834,6.719815016165143e-05,0.00010017194738409785,0.00040043152100022184,0.0005353236296992137,0.0010803376272305876
2013-02-01,-0.00010238994137257151,0.00013962687002222474,0.00022688754008193257,0.00014279807728057037,0.00021591312509916527,0.00040139724428245316,0.00046699149665174744,0.0011931664310771417
2013-03-01,2.0471013817413564e-05,9.478169600019015e-05,0.00019646443272725023,8.823761388621065e-05,0.0003512060921602167,0.0004306707769758944,0.0008304757003791963,0.0014098678798304398
2013-04-01,0.00013805657497290014,0.00011923015481118959,6.83823010430018e-05,4.041069358318161e-05,0.000331255803201147,0.0002527010092829851,0.0006748972476320336,0.0011330908146434115
2013-05-01,-5.470184003952827e-05,-1.1917027498031807e-05,0.00011658924890012301,0.00015603874608083323,0.0003211874599078346,0.0005542739017183607,0.0006622180002815448,0.0011845030035306792
2013-06-03,8.184676168676575e-05,5.679678721781656e-06,0.00018870012188410001,0.00018176199487518474,0.0002745236318173472,0.00010329117248275566,0.000884370122550715,0.0011185994783613484
2013-07-01,0.00014728392529095302,0.00014143530891352896,0.0001283840094661315,0.00017985585739555,0.00044113665284806203,0.0003753948817708519,0.0008635400203442778,0.0014867999360692608
2013-08-01,-4.390082821104091e-05,8.486101625537756e-05,8.633072674113507e-05,0.00011516523017696123,0.0003005477053252825,0.0005491352498543378,0.0011264443000009727,0.0019168835098040127
2013-09-03,0.00010334482650931065,-5.052148636275344e-05,0.00014725007134286372,2.5377254294856044e-05,0.0003271059088800765,0.0005626486495229344,0.00132741361511024,0.002004163375602941
2013-10-01,0.00013283131267427528,3.2556415672901906e-05,-3.551644126686959e-06,0.0002382637728901571,0.0004904180180369533,0.0008273962374960586,0.0014687340132750748,0.0021210304521270817
2013-11-01,4.462359958723461e-05,-0.00010349776720497417,4.454414753118918e-05,0.00022670535210411735,0.0003307118046866897,0.000661977837614458,0.001435974275384444,0.0018951056759677343
2013-12-02,0.00020304038545826408,0.00013775788402892175,0.00010918346150123881,2.620527092123126e-05,9.019235580365326e-05,0.0005369054252180039,0.001151792274944441,0.0018474071768090905
2014-01-02,-3.5182001775990734e-05,2.5356502430629035e-05,8.152110835690785e-05,0.00024230419286452864,0.00020214729979972645,0.0006802952042950228,0.0014297370744351667,0.0020097962245033685
2014-02-03,-1.9486745008179263e-05,0.00014805082766344846,-7.973482419210143e-06,0.0002338758774234062,0.0003704470862921916,0.0007554386982153716,0.001501555823085532,0.0023462043142126188
2014-03-03,-0.0001528004388789972,3.331290830455025e-05,8.978015733052125e-05,4.732825162689913e-05,0.00033836369073014794,0.0006192559696611699,0.0011961478062241238,0.0018757369278539215
2014-04-01,4.383393277773706e-05,0.00010622706789820135,7.428379913920757e-05,0.0001757349604412095,0.00023274441502163512,0.0005975514631373358,0.0012122266614453814,0.001847324875787315
2014-05-01,0.0001579577202488469,0.00010240563597285757,7.134831761290705e-05,0.00026200675901266735,0.0003446762479670795,0.0008573514128662474,0.0015330643275108802,0.00221879545563497
2014-06-02,0.00013865874432750225,2.0497427675625346e-05,0.00019273022193111444,0.00015927644753666037,0.00041780736180796474,0.0008712337640828238,0.0014191762093791471,0.0022223963284480064
2014-07-01,-2.922251426618061e-06,0.0002514505937614153,0.00020480582162907268,5.363953555681533e-05,0.0002491179581922687,0.0007595283520092089,0.001331543595490814,0.0019128204318834552
2014-08-01,4.317658573471661e-05,0.00011312474587188426,9.526416412830585e-05,-3.929579464967414e-05,0.00046330151480034054,0.0008268473147710065,0.0014934846176519745,0.0019812694362510985
2014-09-02,6.926849747390662e-05,6.465092684648788e-05,1.3549343618635135e-05,-1.361639097907652e-05,0.000262104720894607,0.000852680593549815,0.001449970560194469,0.0019108153946665318
2014-10-01,4.990805151328104e-05,3.8143145515423527e-05,6.31410900102658e-05,9.715381508312859e-05,0.0004814113570170697,0.000903523591381461,0.0015694804737267365,0.001972236066881017
2014-11-03,8.751898794123747e-06,1.441064075358156e-05,0.00014295805893627112,2.9491677402182503e-05,0.0005013832656968198,0.0008499627849494207,0.0016225811729586592,0.0019744138186970073
2014-12-01,-8.55061856941397e-06,8.43578789473387e-05,-2.621245541023498e-05,9.69141586801836e-05,0.0004247318690915325,0.0009343290294947515,0.0014688785592675835,0.0019765724776052984
2015-01-02,-8.517494542881199e-05,0.0001411689087837953,6.721312865343165e-05,7.877902799213743e-05,0.0003361898743416969,0.0008247297853407609,0.0013670257956881482,0.001804209733208273
2015-02-02,-1.3426730204768589e-05,-0.00013767606447323555,0.0001390891201380473,0.00034327006415257877,0.0005646399609131603,0.000966924019597748,0.0014275633629377005,0.0018420139258208401
2015-03-02,-4.5209912786448037e-05,7.398763208543713e-05,-7.010120240824591e-05,0.00019174232946550518,0.000491390033052097,0.0006430645633004328,0.001114644656948327,0.0012789312356167315
2015-04-01,0.00010874250943415653,0.00014533718730769252,0.00010890397369411886,0.0002029753125503131,0.000530337778850587,0.0010117955982562599,0.0015074473010845413,0.0017368016091694471
2015-05-01,6.347936190231884e-05,4.281105190995227e-05,5.704353760305203e-05,0.000213655053470152,0.0006193843214752359,0.0008596387795851701,0.0012332417912752636,0.001424981970935102
2015-06-01,1.3789983825507335e-05,4.0204114396313884e-05,5.231670891503448e-05,0.0002399903118972535,0.0005487912747539347,0.0008124705823333578,0.001460877346836753,0.0017209293806903503
2015-07-01,1.8810583293671357e-05,3.492466618038037e-05,0.00012962573679153877,0.00018394208385563715,0.000561566736164254,0.0008449077496841539,0.0013590369979377126,0.0017483808894973585
2015-08-03,0.0001591369910052265,-7.799005457820307e-05,0.00013311340404253968,0.0001656950577439975,0.0005748902868683015,0.0009623457818794812,0.0014747902874245877,0.0019215544215747116
2015-09-01,-0.00017458599864084157,0.00011358448880982586,7.86333961897423e-05,0.0002689065833259008,0.0005088472761547447,0.0008454429567807953,0.0013054077084162508,0.001874828487435476
2015-10-01,2.551918188675728e-05,2.228940232429366e-05,0.00025608547680811,0.00036257420635110726,0.00042485820227788906,0.0010312879532052843,0.0013178803121389748,0.001795721347203516
2015-11-02,-0.0001468100707660014,-0.00014316686298709858,0.00023347821333574714,0.0002535419029627839,0.0006635634415836922,0.000874428879900746,0.00125365594113247,0.0015935423995834253
2015-12-01,7.448039852930854e-05,0.0001427428362430483,0.0003272630621886652,0.00022437248590945202,0.0006797196997716526,0.0008307682147565831,0.0014653967513886812,0.001713985995011491
2016-01-04,0.00011658607203490767,0.00020165996276211295,0.00036630739304821525,0.0003063224036130574,0.0007571558844459148,0.0010153025064825183,0.0015346968255223192,0.0017518349839176217
2016-02-01,0.00010955490163033765,0.00026405723043065876,0.0005218513044298323,0.000590719621029967,0.0007858623335628145,0.00114715933591647,0.0014298778244175026,0.0018614011006887754
